molecule,label
Cc1ccc(N(CC(=O)NC2CCCCC2)S(=O)(=O)c2cccs2)cc1,0
COc1ccc(OC)c(NC(N)=Nc2nc(C)cc(C)n2)c1,0
CCCCNC(=O)C1CCCN(S(=O)(=O)CCC)C1,0
CC(OC(=O)c1cc(Br)ccc1O)C(=O)NC1(C#N)CCCCC1,0
COc1cccc(NC(=O)CC2C(=O)NCCN2C(=S)Nc2ccc(F)cc2)c1,0
CCOc1ccc(OCc2ccc(C(=O)Nc3cc(OC)c(OC)c(OC)c3)o2)cc1,0
C=C(C)CSc1nnc2n(C)c(=O)c3c4c(sc3n12)CCC4,0
CN1CCC(=NNC(=O)c2ccco2)CC1,0
O=C(COc1ccccc1)N1CCN=C1c1ccccc1,0
COc1ccc(CCNC(=O)CSCc2ccc(C)cc2)cc1OC,0
CCCCN1C(=N)C(Sc2ccccc2)C(=O)NC1=O,0
NC(=S)NN=C1CCC2(CCCCC2)CC1,0
CN1C(=N)C(C(=O)COC(=O)CCC(=O)c2cccs2)C(=O)N(C)C1=O,0
Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2)n1,0
O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1ccc2ccccc2c1,1
CC(C)CCNC(=O)NC(=O)CSc1ncccn1,0
COc1ccc(-c2cc(=O)c3cc(OCC(=O)OC(C)C)ccc3o2)cc1,0
CCOC(=O)C1CCCN(C(=O)C(C)(C)Oc2ccc(Cl)cc2)C1,0
CC(C)CN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C1C=S(O)(O)=CC1,0
c1ccc(-c2cn3ccccc3n2)cc1,0
O=C(NCc1cccs1)C(=O)NCC(c1ccco1)N1CCN(c2ccc(F)cc2)CC1,0
COc1cccc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccc(SC)cc2)c1,0
COc1cccc(C=NNC(=O)c2cc3c(OC)c(OC)ccc3[nH]2)c1OC,0
O=C(CCCOc1ccccc1)Nc1ccc(Br)cc1,0
COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)NCc3ccccc3)CC2)c1,0
O=C(CCCSc1nc2ccccc2[nH]1)NCc1ccco1,0
O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,1
Cc1ncoc1-c1nnc(SCCCN2C3CCC2CC(c2ccc(C(C)(C)C)cc2)C3)n1C,1
CCn1c(SCC(=O)NC2CCCc3ccccc32)nnc1-c1ccncc1,0
CC(C)c1cnc2c(c1SCC(=O)Nc1cccc(F)c1)c(=O)n(C)c(=O)n2C,0
O=C(c1ccc(Cl)s1)N1CCc2ccccc21,0
c1ccc(-n2cc(CN3CCN(c4cc5ccc4CCc4ccc(cc4)CC5)CC3)cn2)cc1,1
COc1ccccc1CNC(=O)CCC(=O)N1CCOc2ccc(Cl)cc21,0
COc1ccc(N(Cc2cccs2)C(=O)COc2cccc(Cl)c2)cc1,0
COc1ccc(CCNC(=S)NC(=O)c2cccc([N+](=O)[O-])c2)cc1OC,0
O=C(CCC(=O)OCC(=O)c1ccc(Cl)cc1Cl)Nc1cccc2cccnc12,0
CC(C)n1nnnc1SCC(=O)N(C)C1C=S(O)(O)=CC1,0
O=S(=O)(NCC1CCCO1)c1ccc(Cl)cc1,0
CCN(CC)S(=O)(=O)c1ccc(S)nc1,0
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)s2)CC1,1
COCCNC(=O)C1(C)CCN(C(=O)c2oc3ccccc3c2C)C1,0
COC(=O)c1ccc(COC(=O)C(CCSC)NC(=O)COc2ccccc2)cc1,0
Fc1ccc(CCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,1
Cc1cc(C)cc(N(CC(=O)NC2CCCCC2)C(=O)c2ccc(C)s2)c1,0
CCc1nnc(NC(=O)CSc2nc3c([nH]c4ccccc43)c(=O)n2-c2ccc(C)cc2)s1,0
O=C1CCCc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2O,0
CSc1nc(Cc2ccc(Cl)cc2)nc2ccccc12,0
Cc1cc(C)c(S(=O)(=O)c2ccccc2)c(OC(=O)c2c(Cl)cc(Cl)cc2Cl)n1,0
CCOC(=O)N1CCC(NC(=O)c2cnc3n(c2=O)CCS3)CC1,0
O=C(CSc1nccn1-c1ccc(F)cc1)NCc1ccc(F)cc1,0
Oc1nnnc2sc3c(c12)CCCC3,0
O=C(CCC(=O)c1ccccc1)Nc1ccccc1,0
Nc1nc(NC(=O)CCC(=O)O)nn1-c1ccccc1,0
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,1
O=C(COC(=O)Cc1ccsc1)NNC(=O)c1ccccc1,0
Cc1cccc(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)NCc4ccccc4)ccc32)c1,0
O=C(Nc1nnc(COc2ccccc2)s1)c1ccco1,0
CCn1cc([N+](=O)[O-])c(C(=O)Nc2nc(-c3ccc(C)cc3)c(C)s2)n1,0
CC[n+]1c(C=Cc2ccc(OC(C)=O)c(OC)c2)ccc2ccccc21,0
CCC1(C)Cc2c(sc3nnn(CC(=O)Nc4ccccc4)c(=O)c23)CO1,0
Cc1ccc(C)c(C(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)c1,0
CCNc1oc(COc2cccc(C)c2)nc1C#N,0
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)C(=O)N(C(C)C)C6)n3C)cccc2n1,1
COCCN1C(=O)c2ccccc2C(C(=O)N2CCN(c3ccccn3)CC2)C1c1ccc(F)cc1,0
Oc1c(Cc2c[nH]c3ccccc23)nc(S)n1C1CCCCC1,0
CC(C)CNC(=O)COc1ncnc2ccccc12,0
Cc1cc(C(=O)NCC(=O)OCC(=O)Nc2ccc(OC(F)F)cc2)ccc1[N+](=O)[O-],0
NC(=NOC(=O)CCCOc1ccccc1)c1cccc(Br)c1,0
O=C(Nc1cccc(S(=O)(=O)N2CCCC2)c1)C1CCCN1C(=O)c1cccs1,0
O=C1N=c2ccccc2=C1c1sc(NS(=O)(=O)c2ccccc2)nc1O,0
COc1ccc(OC)c(C=CC(=O)c2ccc3c(c2)OCCO3)c1,0
O=C(COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCCC2)c1)NCC1CCCO1,0
COc1ccc(S(=O)(=O)Nc2ccccn2)cc1C(=O)Nc1ccccc1,0
COc1ccc(S(N)(=O)=O)cc1C(=O)NCCCN1CCN(c2ccc(C)cc2)CC1,0
CCOc1ccccc1N1CCN(Cc2csc3ccccc23)CC1,1
Cc1nnc(NC(=O)CC(CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)s1,0
O=S(=O)(NNc1ncc(C(F)(F)F)cc1Cl)c1ccccc1,0
Cc1ccc(-c2nc(O)c3sccc3n2)cc1,0
CC1=C(C#N)C(=O)N(CC(C)C)C(=O)C1,0
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,1
CCOC(=O)c1c(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2cccs2)N3)sc(C)c1C,0
Clc1ccc(N2CCN(Cc3cccc4ccnn34)CC2)cc1,1
Cc1ccc(NC(=O)CC2SC(Nc3ccc(O)cc3)=NC2=O)cc1,0
Cc1ccc(C(=O)N(Cc2cccs2)C2C=S(O)(O)=CC2)cc1,0
CCOC1OC(C(=O)N2CCN(C)CC2)C=C(C2CC2)C1CCCO,0
COc1cc2c(cc1OC)CN(S(=O)(=O)c1ccc(Cl)nc1)CC2,0
Cc1cc2c(c(=O)n1CC1CCCO1)C(c1ccc3c(c1)OCO3)C(C#N)C(=N)O2,0
Cn1nnnc1SCC(=O)NC(=O)NCc1ccccc1,0
CC(=O)N1CCN(CC(=O)Nc2c(Cl)ccc(C)c2Cl)CC1,0
COc1ccc(Nc2oc(COc3ccc(C)cc3)nc2C#N)cc1,0
CC(=O)N1c2ccc(S(=O)(=O)NCCC(=O)Nc3ccccc3C)cc2CC1C,0
CC(C)(C)NC(=O)C1CC2CCCCC2CN1,0
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cc(C)on2)c(Cl)cc1Cl,0
C[N+](C)(C)CC1CCCC(C[N+](C)(C)C)C1=O,0
COc1ccc(NC(=O)c2ccc(C(=O)c3cc(OC)ccc3OC)cc2)cc1,0
COc1ccc2nc(SCC(N)=O)cc(C)c2c1,0
COc1ccc(C)cc1S(=O)(=O)N1CCN(C(=O)c2ncoc2-c2cccc(C)c2)CC1,0
COc1cc(C)c(S(=O)(=O)NOCc2ccccc2)c(C)c1C,0
COc1ccc(OC)c(-n2c(S)nnc2-c2ccc(O)cc2O)c1,0
CN1CCCC(CN2c3ccccc3Sc3cc(F)ccc32)C1,1
COc1ccccc1N1CCN(CC(=O)C2C(=N)N(C)C(=O)N(C)C2=O)CC1,0
C=CCn1c(C)cc(C(=O)COC(=O)C=Cc2ccc(OC)cc2)c1C,0
COc1ccccc1NC(=O)Cc1noc(CSc2n[nH]c(N)n2)n1,0
CN1CCN(c2ccc(C(N)=O)cc2[N+](=O)[O-])CC1,0
O=C(CNc1ccc2ccccc2c1)NN=Cc1ccccn1,0
COc1ccccc1N1CCN(C(c2ccc(Cl)cc2)c2nnc(-c3cccc(F)c3)o2)CC1,0
O=C(Nc1ccc(Cl)cc1)N(CCCN1CCOCC1)Cc1cccs1,0
O=C(c1ccc(S(=O)(=O)NCc2ccco2)cc1)N1CCCC(C(F)(F)F)C1,0
OCCC1CN(CC(Cl)=Cc2ccccc2)CCN1C1CCCC1,0
CCC(=O)NC1(C(F)(F)F)C(=O)N=C2C1C(=O)NC(=O)N2CC(C)C,0
Cc1nnc2c3ccccc3c(-c3ccccc3)nn12,0
COc1ccccc1CNS(=O)(=O)c1cc(-c2cc(C)no2)ccc1C,0
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C7CC7)oc6cc5CC4)n3C)cccc2n1,1
O=[N+]([O-])c1cccc(C=Nn2c(S)nnc2-c2cccnc2)c1,0
Cc1ccccc1OCCC(=O)NNC(=O)COc1cccc(F)c1,0
CCCn1nc(C(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)c2ccccc2c1=O,0
Cc1c(F)cccc1NC(=O)CCC(=O)O,0
CCCCCCCCCC(=O)Nn1cnc2ccccc2c1=O,0
O=C(OCc1cn(C2CN(C(=O)c3cccs3)C(c3ccc(Cl)cc3)CC2O)nn1)c1ccccc1,0
Cc1ccc(OCCNCCCSc2ccccc2)cc1,1
O=C(CCl)NC1CCCc2ccccc21,0
O=C1CC(N2CCN(c3ccccc3Cl)CC2)=NC(=O)N1Cc1ccc(F)cc1,0
Cc1nc2oc3ccc(Cl)cc3c(=O)c2cc1C(=O)O,0
COc1cc(NS(=O)(=O)c2ccc3c(c2)n(C)c(=O)n3C)cc(OC)c1,0
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,1
COc1ccc(CNC(=O)C2C(=O)c3cccc4c3N(CCC4)C2=O)cc1,0
CC(C)N(Cc1nccn1C)C(=O)C1CCC(=O)N(CCc2ccccc2)C1,0
CC(=O)NCC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1
CCCN1CCC(=O)N(C(CN=[N+]=[N-])CC(C)C)CC1,0
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCC(=O)N1CCCCC1,0
O=C(CN1CCC(O)(c2cccc(F)c2)CC1)NCCc1c[nH]c2ccccc12,0
CC(C)(C)OC(=O)N(CCc1ccccc1)Cc1ccccc1OCc1cccc(NC(=O)C2CCCC2)c1,0
Cc1nc2c(c(=O)n1CCC(C)C)c1nc3ccccc3nc1n2CC1CCCO1,0
CC(=O)c1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3OC4)CC2)cc1,0
O=C(c1ccccc1)N1CCN(C2C3CC4CC(C3)CC2C4)CC1,0
Cc1cccc(C(=O)OCC(=O)Nc2sccc2C(N)=O)c1C,0
Oc1c2cccnc2c(Nc2ccccc2Br)n1Cc1ccco1,0
CSc1nc2ccc(NC(=O)c3ccc(F)c(F)c3)cc2s1,0
COc1cc(C=NNC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)ccc1O,0
Cc1ccc(-c2c(C#N)c(N)n3c(nc4ccccc43)c2C#N)cc1,0
COc1ccccc1C=CC(=O)OCC(=O)NC1CCCCCC1,0
Cc1cccc(NC(=O)COc2ccccc2C)n1,0
CCCCOc1ccc(C(=O)N=C(C=CCc2ccccc2)C(=O)NCCO)cc1,0
CCCNC1CCc2ccc(O)cc2C1,1
COc1ccc(NC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)c(OC)c1,0
COc1ccccc1C1CCN(Cc2c(C)[nH]c3ccccc23)CC1,0
COc1ccc(C(=O)Nc2cccc(-c3cnc4ccccc4n3)c2)cc1,0
COC(=O)c1sccc1S(=O)(=O)Nc1ccc(Cl)cc1,0
CS(=O)(O)=Nc1cc2c3c(c1)CCC(=O)N3CCC2,0
CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)c1,0
O=C(O)c1ccc(NC(=S)NCc2ccccc2)cc1,0
Cc1ccccc1NS(=O)(=O)c1ccc(C(=O)NCCCN2CCCC2=O)cc1,0
Cc1nc(Nc2ccc(C(=O)O)cc2)sc1-c1ccccc1,0
O=C(Cc1c[nH]c2ccccc12)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0
c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,1
Cc1cccc(NC(=O)C2CC(=O)OC23CCCC3)c1,0
OCCN1CCN(c2ncnc3sc(-c4ccccc4)cc23)CC1,0
O=C(Nc1nnc(SCC(=O)N2CCCCC2)s1)c1cccs1,0
CCC(C)c1ccccc1NC(=O)C(C)N(C)Cc1cccc(OC)c1,0
CCc1ccc(NC(=O)CNC(=O)C2Cc3ccccc3CN2C(=O)OC(C)(C)C)cc1,0
CCCc1nc2c(O)nc3ccccc3c2o1,0
CN(c1ccc(C23CNCC2C3)cc1)S(=O)(=O)c1ccccc1,1
CCOc1cccc(C(=O)Nc2cc(-c3ccc(C)cc3)no2)c1,0
Cn1cc(S(=O)(=O)Nc2ccc(Cl)cc2Cl)c(=O)n(C)c1=O,0
CCC1(C)Cc2c(sc3c2c(=O)n(C)c2nnc(SCc4ccc5c(c4)OCO5)n32)CO1,0
Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1cccc2c(Cl)cccc12,0
Cc1nnc(SCC(=O)NC(C)(C)C)n1NCc1ccc(N(C)C)cc1,0
NC(=O)Cn1cc(C(=O)c2ccccc2)c2ccccc21,0
O=C(COc1ccccc1)c1ccccc1,0
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,1
Cc1cccc(N2C(=O)c3ccc(C(=O)Nc4cnc(O)nc4O)cc3C2=O)c1,0
O=C(O)CSc1nnc(CNc2cccc(C(F)(F)F)c2)n1Cc1ccco1,0
Cc1ccc(S(C)(=O)=O)cc1S(=O)(=O)Nc1cccc(Cl)c1,0
COc1ccc(Cl)cc1NC(=O)c1c(NCc2cccs2)sc2c1CCC(C)C2,0
CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3)CC2)cc1Cl,0
CCOC(=O)c1nnn(-c2cc(Cl)cc(Cl)c2)c1O,0
Cc1ccc(-c2nc(N)n(C(=O)c3cccs3)n2)cc1,0
CCC(C)c1ccc(NC(=S)NCc2cccs2)cc1,0
CCN(CC)CCNC(=O)Cn1nc(Cc2ccccc2)c2ccccc2c1=O,0
O=C(NCc1ccco1)c1ccccc1,0
COC(=O)CNc1cccc(C(F)(F)F)c1,0
CC(NS(=O)(=O)c1cc2c3c(c1)CCC(=O)N3CCC2)c1ccccc1,0
Cc1cccc(NC(=O)COC(=O)c2nn(-c3ccccc3C(F)(F)F)cc2O)c1C,0
CCCCN1CSC(=S)N(Cc2ccccc2)C1,1
Cc1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccncc2)cc1,0
COc1ccccc1N1CCN(CC2CN=C3c4ccccc4NC(=O)N32)CC1,1
COc1cc(CNCc2ccccn2)ccc1OCc1ccc(Cl)c(Cl)c1,0
O=C(Nc1ccn(Cc2ccccc2F)n1)c1ccc(COc2cc(Cl)ccc2Cl)o1,0
O=C(COC(=O)COc1ccccc1)Nc1ccc(Br)cc1Br,0
CCC(C(=O)O)n1c2ccccc2c2cnnc(O)c21,0
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)N2CCN(c3ccccn3)CC2)c1C,0
CCc1cc2c3c(c1)C(=C1SC(N)=NC1=O)C(=O)N3C(C)(C)C=C2C,0
Cc1cc(OC(C)C(=O)NCc2ccccn2)c2c(C)c(C)c(=O)oc2c1,0
Cc1nn(CC(=O)NCc2cccc3ccccc23)c(=O)c2ccccc12,0
Cc1cc(C)c(OCC(=O)OC(C)C(=O)NCc2ccccc2)c(C)c1,0
CN1CCc2ccc(CO)c3c2C1Cc1ccc(O)c(O)c1-3,1
CN1C(=O)C(=Cc2ccc3c(c2)OCO3)N=C1c1ccccc1,0
Cc1ccc(-n2c(S)nnc2Cc2ccccc2)cc1,0
CC1(C(=O)Nc2c(F)c(F)c(F)c(F)c2F)CC1(Br)Br,0
COC(=O)CCCC(=O)NC(C)c1cnn(-c2ccccc2C)c1C,0
Clc1ccc(N2CCN(Cc3cnn4c(-c5ccccc5)cccc34)CC2)cc1,1
Cc1ccc(C)c(C(=O)Nc2nc3ccccc3[nH]2)c1,0
COc1cccc(CNC(=O)C2(C)Oc3ccccc3NC2=O)c1,0
CCCCOc1ccc(C=NNC(=S)Nc2cccc(C)c2C)cc1,0
COc1ccc(Cc2nc(C(=O)Nc3ccc(OC)cc3)cs2)cc1,0
O=C(NCC(c1cccnc1)N1CCN(c2ccccc2)CC1)OCc1ccccc1,0
COCCn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1C(C)C,0
N#Cc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,0
CCc1ccc(S(=O)(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccc(C)cc2)cc1,0
CCCCN1C(=O)C(CC(=O)NCc2cccs2)CC(C(=O)N2CCOCC2)=C1C,0
CC(C)CC1CN(CCCCC2CNC(=O)C(=O)N2CC2CCCCC2)C(=O)C(=O)N1Cc1ccccc1,0
Cc1ccc(-n2nnc3c(=O)n(CC(=O)NCc4ccco4)cnc32)cc1,0
C(=Cc1ccccc1)C1=CCN(CCc2cc3cccnc3[nH]2)CC1,1
CC1C(=NS(=O)(=O)c2ccc(F)cc2)C(=O)N(c2ccccc2)N1C,0
CS(=O)(=O)c1ccc(Nc2nc(C(N)Cc3ccc(F)cc3)cs2)cc1,0
CC(C)CN1C(=N)C(C(=O)CSc2ccc3c(c2)OCCO3)C(=O)N(C)C1=O,0
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1,1
COc1cccc(-c2ccc3c(c2)OC(CN(C)C(=O)C2CCOCC2)C(C)CN(C(C)CO)S3(=O)=O)c1,0
CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(SC(C)C)ncc2Cl)cc1,0
Cc1ccc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCCC3)c2)cc1,0
O=C1C=CC(=Nc2ccc3c(c2)Cc2cc(F)ccc2-3)O1,0
c1ccc(CCCNCCCOc2ccccc2)cc1,1
Cc1ccc(S(=O)(=O)NC(CC(=O)N2CCC3(CC2)OCCO3)c2ccco2)cc1,0
COC(C(=O)NC1CC1)c1ccccc1,0
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(C)C)cc2)n1,0
CCCNC(=O)c1cccc(COCC(F)(F)C(F)F)c1,0
CCCCn1c(O)c2[nH]nc(-c3ccccc3O)c2c1-c1ccc(OCc2ccccc2)c(OC)c1,0
COc1ccc(C2C=CCN(C(=O)c3ccccc3)C(C)C(=O)N2Cc2ccc(F)cc2)cc1,0
COc1cc(OC)cc(C(=O)OCC(=O)c2cc(C)n(CC3CCCO3)c2C)c1,0
COc1ccc(OCCSCc2nnc(NC(=O)Nc3ccc(Cl)cc3)s2)cc1,0
O=C(NCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,1
CN(C(=O)c1ccc(NC(=O)Cc2ccc(NC(=O)C3CCCN(C(=O)c4ccccc4)C3)cc2)cc1)C1CC1,0
COCCCNc1ncnc2ccc(C)cc12,0
O=C(CC1CC=CCCC(Cc2ccc(F)cc2)C(=O)OCC2CCCN2C1=O)NCCO,0
O=C(CCC(=O)c1cccs1)OCc1ccc([N+](=O)[O-])cc1,0
COCCn1c(SCc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,0
CC=C(C)C(=O)OC1C(OC(=O)C=C(C)C)c2c(ccc3ccc(=O)oc23)OC1(C)C,0
Cc1ccccc1Oc1cccc(C(=O)C(C#N)=CN(C)C)c1,0
O=C(CCCCCCCC(=O)N1CCCC1)N1CCCC1,0
CCCCC(NC(C)=O)c1nc2ccccc2n1CCCC,0
CC(=O)Nc1ccc(-c2csc(NC(=O)CCCc3cccs3)n2)cc1,0
CC1C(=NC(=O)c2ccc3ncccc3c2)C(=O)N(c2ccccc2)N1C,0
COc1ccc(-n2nc(C(=O)NCC(=O)N3CCOCC3)c3ccccc3c2=O)cc1OC,0
CCOCCCNC(=O)C1c2ccccc2Oc2ccccc21,0
CCOCCCn1c(SCC(=O)Nc2ccccc2OC)nc2c(oc3ccccc32)c1=O,0
Cc1cccc(N2CCN(C(=O)C3CCN(S(=O)(=O)c4c(C)noc4C)CC3)CC2)c1C,0
COCCN1C(=O)C(C(c2ccc(Cl)cc2)N2CCCCC2)C(=O)C=C1C,0
CCCCCOc1ccc(NC(=O)Cn2c(-c3cncs3)nc3ccccc32)cc1,0
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,1
OCCNc1nc(NCCC2=CCCCC2)nc(N2CCOCC2)n1,0
Cc1c(C(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)oc2ccc(Br)cc12,0
CCOC(=O)c1ccc(NC(=O)CSc2c(C(C)C)cnc3c2c(=O)n(C)c(=O)n3C)cc1,0
COc1cccc(C(=O)NNC(=O)c2ccc3ccccc3c2)c1,0
CC(C)COC(=O)NCC12C=CC(O1)c1c2c(O)n(-c2ccc(Cl)cc2)c1O,0
COc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)N=C3C(=O)N(c4ccccc4)N(C)C3C)cc2)cc1,0
COc1ccc(CC2(CCc3ccncc3)C(=O)NC(=O)NC2=O)c(OC)c1,0
COC(=O)c1ccc2ccccc2c1OC1OC(CO)C(O)C(O)C1NC(C)=O,0
COc1ccc(NC(=O)COC(=O)c2ccc(O)cc2)c([N+](=O)[O-])c1,0
COCCNCC(=O)Nc1ccc(OC(F)(F)F)cc1,0
CCC(=O)Nc1ccc(NC(=S)NC(=O)c2cc3ccccc3o2)cc1,0
O=C(Cc1cccs1)NNC(=S)NC(=O)c1ccc(F)c(F)c1,0
CCN1CCN(c2ccc(Nc3ccnc4ccccc34)cc2)CC1,0
O=C(C=Cc1ccccc1Br)c1ccc2c(c1)OCO2,0
N=C(Cn1cncn1)NOC(=O)c1ccc(Cl)cc1Cl,0
O=C(Nc1ccccc1)c1cccnc1NCCc1ccccc1,0
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1,1
COc1cc2c(cc1OC)C(NC(=O)C(F)(F)F)CNC2=O,0
CN1CCN(S(=O)(=O)c2cccc(C(=O)N(Cc3nnc(-c4ccc(Cl)cc4)o3)C3CC3)c2)CC1,0
O=C(O)CCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1,0
CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCCC3)cc2)cc1,0
Cc1cccc(N2C(=O)C(C)C(=O)NC2=S)c1,0
Oc1c2ccccc2c2n1CCC(Nc1ccccc1Cl)C(O)C2,0
CCN1CCN(c2nc(-c3ccccc3)nc3ccccc23)CC1,0
Cc1cc(NC(=O)CCC(=O)N(CC(=O)NC2CCCC2)c2ccc(F)c(Cl)c2)no1,0
CCCCNC(=O)CCC(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0
N#Cc1ccc(NC(=O)COCc2cc(-c3ccc(F)cc3)on2)cc1,0
CC(CC(=O)Nc1ccc(N(C)C)cc1)=NNC(=O)c1ccccc1F,0
CSc1ccccc1C(=O)N1CCC(CCC(=O)NCc2ccc(F)cc2)CC1,0
CCOc1ccc(COC2OC(CO)C(O)C(O)C2NC(C)=O)cc1OC,0
CCc1ccc(NS(=O)(=O)c2ccc3[nH]cc(C(=O)N4CCc5ccccc54)c(=O)c3c2)cc1,0
CCOC(=O)C1CN(S(=O)(=O)c2ccccc2)C1,0
COc1cc(C(=O)Nc2ccc3c(c2)CCN3C(C)=O)cc(OC)c1OC,0
CC(C(=O)Nc1nc2ccccc2s1)n1cc([N+](=O)[O-])cn1,0
CCOC(=O)C1C(c2ccccc2)=NC(=S)NC1C,0
O=C(CCCSc1nc2ccccc2[nH]1)N1CCN(c2ccccc2)CC1,0
O=C(OCc1nnc(-c2ccccc2)o1)c1ccc(CO)cc1,0
CC(C)CCc1noc(CN2CCN(c3ccc(Cl)cn3)CC2)n1,0
Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,1
COc1ccccc1C(CNC(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(C)c2)cc1)N1CCCC1,0
CCN(C)C1CCc2ccc(O)cc2C1,1
Cc1onc(-c2ccccc2)c1C(=O)N1CCN(c2ccccc2F)CC1,0
COc1cc(CCC(=O)NCc2ccc(F)cc2)cc(OC)c1OC,0
O=C(CNS(=O)(=O)c1cccs1)Nc1ccc2c(c1)OCCO2,0
COc1ccc(C(O)c2nc(-c3cccc(C(F)(F)F)c3)c[nH]2)cc1,0
Fc1ccccc1N1CCN(C2CCCN(Cc3cccc(C(F)(F)F)c3)C2)CC1,0
CC1Cc2cc(-c3csc(N)n3)ccc2O1,0
O=C(CSc1nnc(CNC(=O)c2ccccc2)o1)NCc1ccc(F)cc1,0
CC1(C)CN(Cc2cccnc2)C(=O)C1CC(=O)Nc1ccc(Br)cc1,0
CCc1nc2c(OCC(=O)c3ccc(Cl)cc3Cl)cccn2c1N(C)C(=O)c1ccncc1,0
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(NC(=O)C(Cc3ccccc3F)NC(C)=O)CC2)cc1,0
Cc1oc(-c2ccccc2Cl)nc1C=S(O)(O)=CC(=O)NC(C)c1ccccc1,0
O=S(=O)(c1ccc(NC(=S)NC23CC4CC(CC(C4)C2)C3)cc1)N1CCCCC1,0
CCOc1ccc2nc3c(cc2c1)CN(CCOC)C(=NC)S3,0
CCCN1COCC2c3cc(O)ccc3OCC21,1
CCOc1cc(CNc2ccc3c(c2)CCC3)ccc1O,0
CC1CC(=O)c2c(N3CCN(C)CC3)cccc2N1S(=O)(=O)c1ccc2ccccc2c1,1
Sc1nnc(-c2ccco2)n1N=CC(Cl)=Cc1ccccc1,0
CC(CCc1ccccc1)NC(=O)Cc1ccc([N+](=O)[O-])cc1,0
O=C(CCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1)c1cccs1,0
Cc1ccc(S(=O)(=O)NNC(=O)c2ccoc2C)cc1,0
