molecule,label
[O][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][C][C][Ring1][=Branch1],-4.0553783313750005
[C][=C][C][=C][Branch2][Ring1][=N][C][C][C][C][N][Branch1][P][C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][C][C][Ring2][Ring1][C][C][=C][Ring2][Ring1][=Branch2],-1.57978359661681
[Cl][C][=C][C][=C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Ring2][Cl],0.2365720064370627
[C][O][C][=C][C][=C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Ring2],0.3279021420642826
[C][O][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][#Branch1][C][C][Ring1][=N][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][O][Ring1][=Branch1],-0.041392685158225
[C][O][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][#Branch2][Ring1][=Branch1],-0.041392685158225
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][C][C][Ring2][Ring1][C],-0.6989700043360189
[O][=C][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.5943925503754267
[O][=C][Branch2][Ring1][Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1],-0.2304489213782739
[O][=C][Branch1][=N][C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-1.1405080430381795
[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.9556877503135056
[O][=C][C][C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch2],-0.4734869700645684
[C][C][C][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][Ring2][C][C][O][C][Ring1][S],-2.4456042032735974
[C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][N][Branch1][S][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][#Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],-1.3117538610557542
[O][=C][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.8102325179950841
[Cl][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][Ring2],0.3372421683184259
[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.724275869600789
[C][=C][C][=C][Branch2][Ring1][O][C][C][C][C][N][Branch1][S][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],-0.3031960574204888
[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.5910646070264992
[O][=C][C][C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch2],0.024568191490737
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1][C][Branch1][Ring2][C][Ring1][O][N][Branch1][C][C][C][C][Ring1][N],-2.5415792439465807
[O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C],-2.2405492482825995
[O][C][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][Ring1][=C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.6127838567197357
[O][=C][Branch1][C][O][C][=C][C][=C][Branch2][Ring1][O][C][C][N][C][C][N][Branch1][#C][C][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][S][C][=C][Ring2][Ring1][Branch2],-2.832508912706236
[Cl][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N],-3.060697840353612
[C][C][Branch1][C][C][C][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][Ring2][C][C][O][C][Ring1][S],-2.0293837776852097
[O][=C][C][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][=Branch1],0.6800615600196914
[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][=C][Ring1][N],-3.127104798364808
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch2][Ring1][Branch2][C][C][=C][N][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Branch1][C][O][N][Ring1][=C][Ring1][O][C][C][Ring2][Ring1][Branch1],-3.81424759573192
[C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][N][Branch1][S][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],-0.0969100130080564
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch2][Ring1][Branch2][C][C][=C][N][C][Branch1][C][O][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=N][Ring1][=C][C][C][Ring2][Ring1][Branch1],-2.8709888137605755
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][C][C][N][Branch1][=N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][Ring1][S],-2.161368002234975
[O][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][C],-1.4913616938342726
[C][=C][C][=C][Branch2][Ring1][#Branch2][C][N][C][C][C][Branch1][#C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][#Branch2][C][C][Ring1][S][C][=C][Ring2][Ring1][#Branch1],1.2400301424456928
[C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][N][Branch1][S][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][#Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],-0.220108088040055
[O][=C][C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][N][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.414973347970818
[O][=S][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][O][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-1.3010299956639813
[C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][N][Branch1][S][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],0.0506099933550872
[C][=C][C][=C][Branch2][Ring1][#Branch2][C][C][C][C][N][Branch1][#C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=Branch2][C][C][Ring1][S][C][=C][Ring2][Ring1][#Branch1],-0.8325089127062363
[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#Branch2][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.146128035678238
[C][=C][C][=C][Branch2][Ring1][Branch2][C][C][C][C][C][N][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][#Branch1],0.0457574905606751
[O][=C][C][Branch1][Ring1][C][O][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Ring2][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.320146286111054
[C][=C][C][=C][Branch2][Ring1][#Branch1][C][C][C][C][N][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][=Branch1],0.0457574905606751
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.5428254269591799
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.6324572921847242
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][#Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][=Branch1],0.2640818834687029
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.3636119798921443
[O][=C][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.6665179805548809
[Cl][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][=C][Ring1][N],-3.788875115775417
[C][=C][C][=C][Branch2][Ring1][=Branch1][C][C][C][N][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][Branch1],-0.041392685158225
[O][=C][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][C][C][Ring1][=C],-1.1878026387184193
[Cl][C][=C][C][=C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Ring2],-0.146128035678238
[C][=C][C][=C][Branch1][#Branch2][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][=N],-4.020361282647708
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][N][C][=C][Ring2][Ring1][=Branch1],1.0499760934766735
[C][C][C][C][N][C][C][C][Branch1][=C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][C][Ring1][#C],0.2218487496163563
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][N][C][=C][Ring2][Ring1][=Branch1],1.010016541698601
[O][=C][Branch2][Ring1][#Branch2][C][C][C][N][C][C][C][Branch1][=N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][C][Ring1][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],-0.255272505103306
[O][=C][Branch2][Ring1][Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1],-0.4800069429571506
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][C][C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch2],-1.4313637641589874
[N][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.4424797690644486
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][=Branch1],0.3600157519584114
[C][=C][C][=C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Ring2],-0.7641761323903307
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch2][Ring1][Branch2][C][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=N][Ring1][=C][C][C][Ring2][Ring1][Branch1],-3.6020599913279625
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][=Branch2][O][C][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][=Branch1],-0.0791812460476248
[O][S+1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#Branch2][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-1.3979400086720375
[C][N][C][C][Branch2][Ring1][=C][C][C][N][Branch2][Ring1][Ring1][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][#Branch2],-2.04296907339318
[N][=C][Branch1][P][N][C][C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1],-1.6635124704151556
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][#Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][=Branch1],0.2088007535011246
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][=C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][C][Ring1][#C][C][=C][Ring2][Ring1][=Branch1],-0.380211241711606
[C][Branch2][Ring1][#Branch1][C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.3424226808222062
[C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-2.326335860928752
[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.829303772831025
[C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][S][Branch1][C][C][N],-2.500003068051693
[C][#Branch1][#Branch2][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C],-0.6020599913279624
[I][C][=C][C][=C][Branch2][Ring1][Branch2][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O][C][=C][Ring2][Ring1][Branch1],-0.4393326938302626
[C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N],-4.058426024457005
[C][O][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N],-3.767155866082181
[C][=C][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][C][Ring1][N][=C][Ring1][S],-2.740362689494244
[C][N][Branch2][Ring1][Ring2][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1],-3.2205003456147296
[C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][Ring2][Ring1][=Branch1],-0.271841606536499
[O][=C][Branch2][Ring1][=Branch1][C][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][NH1][C][=C][C][Ring1][Branch1][=C][Ring1][=Branch2],-0.5185139398778874
[O][=C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],-1.3283796034387378
[O][=C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][Ring2][Ring1][=Branch1],-1.4668676203541096
[O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][O][Ring2][Ring1][Branch2],-1.0934216851622351
[C][=C][C][=C][Branch2][Ring1][=Branch2][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][N][C][=C][Ring2][Ring1][=Branch1],0.1611509092627447
[C][#Branch1][#Branch2][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-0.6020599913279624
[C][=C][C][=C][Branch2][Ring1][Branch2][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][C][S][C][=C][C][=Ring1][Branch1][Ring1][O][C][=C][Ring2][Ring1][Branch1],-0.3222192947339193
[O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][O][Ring2][Ring1][#Branch1],-1.640481436970422
[C][C][C][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N][C][Ring1][S][C][C][N][Ring2][Ring1][Ring1],-1.1000257301078626
[C][C][O][C][=Branch1][C][=O][C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],-0.951823035315912
[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=C][C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch2],-1.4471580313422192
[C][C][O][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][Ring2][Ring1][=Branch1],-0.9698816437465
[O][=C][Branch2][Ring1][=N][N][C][C][N][C][C][N][Branch1][S][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][C][C][Ring1][#C][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.0
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][N][C][Ring1][Branch1][Branch1][C][C][C][O][Ring1][O],-2.099991233544684
[O][=C][Branch1][=C][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N],-3.100001582801352
[C][O][C][=C][C][Branch1][C][N][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][C][=Branch1][C][=O][C][C][C][C][C][N][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=N],-1.7075701760979365
[O][=C][Branch1][O][N][C][C][N][C][C][C][C][Ring1][Branch1][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.8000293592441343
[O][=C][Branch2][Ring1][#Branch1][N][C][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.2000292665537704
[F][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=C][C][O][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch2],-1.0791812460476249
[F][C][=C][C][=C][Branch2][Ring1][O][C][#C][C][O][C][C][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][=C][Ring2][Ring1][#Branch2],-0.3010299956639812
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][Ring1][O][C][C][C][C][N][Branch1][#Branch1][C][C][C][C][Ring1][Ring1][C][C][Ring1][#Branch2][C][=C][Ring2][Ring1][C],-1.1139433523068367
[C][O][C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],-0.0569048513364725
[C][C][O][C][=Branch1][C][=O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][Ring2][Ring1][=Branch1],-2.2624510897304293
[O][C][Branch1][=N][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][N][C][C][C][Branch1][=N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][C][Ring1][=C],-0.9294189257142929
[C][C][O][C][=Branch1][C][=O][C][C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],-1.1789769472931697
[F][C][=C][C][=C][Branch2][Ring1][N][C][C][N][C][C][C][Branch1][#C][C][C][O][C][C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][C][C][=C][Ring2][Ring1][#Branch2],-1.255272505103306
[C][N][C][=Branch1][C][=O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Ring1][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][O][Ring2][Ring1][=Branch1],-2.230448921378274
[C][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][=Branch1][C][C][N][Branch1][=N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][S][O][Ring2][Ring1][=Branch2],-1.0086001717619175
[O][=C][Branch2][Ring1][N][N][C][C][C][N][C][C][N][Branch1][=C][C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Cl][C][C][Ring1][#C][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.4000196350651586
[C][=Branch1][#Branch2][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][C][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-1.255272505103306
[C][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][O][Ring2][Ring1][Branch2],-0.3159703454569177
[C][=Branch1][#Branch2][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C],-0.6989700043360189
